File path:,
File note:,
File date:,23/08/16
File time:,13:03:58
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qJ
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,1.71
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.387,,,
Ek:,606.4,,,
Pm:,171.8,,,
Em:,1345,,,
AlphaW:,2.000,,,
SErP:,0.030,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:04,4,13.53,69,0.000000,0.000000,0.000000,2.255,3.597,0.373,0.000,0.243,0.0485,2.828,0.673,1757,0.091,1.623,,118.3,2.293,3.524,0.006588,0.008056,0.0104,0.818,,12,0.0384,2.293,36,0.000649,3.512
,2,31,01:36,96,14.17,73,11.57,51.66,0.0713,2.362,3.769,0.373,0.061,0.218,0.0474,2.767,0.602,1872,0.041,1.549,,140.7,2.401,3.689,0.006993,0.005906,0.009153,1.184,,12,0.0398,2.401,36,0.000675,3.676
,3,78,03:04,184,14.95,77,27.74,126.9,0.171,2.491,3.866,0.356,0.148,0.307,0.0463,2.702,0.565,1949,0.015,1.510,,127.0,2.479,3.789,0.005279,0.008859,0.0103,0.596,,12,0.0408,2.479,36,0.001020,3.769
,4,149,04:33,273,15.36,78,51.79,249.2,0.319,2.560,3.924,0.348,0.182,0.297,0.0476,2.778,0.546,2000,0.000,1.488,,158.5,2.554,3.846,0.004772,0.006612,0.008154,0.722,,13,0.0414,2.554,36,0.000789,3.831
,5,257,06:05,365,15.20,79,84.55,431.6,0.521,2.534,3.777,0.329,0.182,0.125,0.0478,2.789,0.590,1923,0.039,1.546,,115.2,2.560,3.707,0.004757,0.008746,0.009956,0.544,,12,0.0387,2.560,36,0.000510,3.697
,6,422,07:36,456,15.57,82,116.7,708.7,0.719,2.595,3.587,0.277,0.341,0.274,0.0478,2.789,0.495,2051,0.094,1.627,,88.05,2.582,3.537,0.007914,0.007417,0.0108,1.067,,13,0.0319,2.582,36,0.000656,3.524
,7,670,09:04,544,15.40,85,157.4,1161,0.970,2.566,3.354,0.235,0.408,0.197,0.0493,2.878,0.497,1949,0.170,1.741,,63.48,2.581,3.309,0.009233,0.006806,0.0115,1.357,,12,0.0257,2.581,36,0.000638,3.297
,8,1048,10:36,636,15.30,88,178.4,1764,1.099,2.550,3.073,0.170,0.568,0.219,0.0479,2.794,0.463,1949,0.277,1.900,,39.26,2.551,3.042,0.008917,0.008791,0.0125,1.014,,12,0.0168,2.551,36,0.000695,3.028
,9,1620,12:08,728,14.95,93,164.3,2834,1.012,2.491,2.772,0.101,0.707,0.099,0.0498,2.905,0.488,1552,0.416,2.106,,16.13,2.498,2.768,0.0137,0.009659,0.0168,1.418,,12,0.0101,2.498,36,-0.000162,2.771
,10,2488,13:39,819,13.13,100,62.95,,0.388,2.188,2.245,0.025,0.008,,,,,,0.748,2.600,,0.992,2.188,2.245,0.0331,0.0467,0.0572,0.708,,18,0.006079,2.188,36,0.001184,2.222
