File path:,
File note:,
File date:,21/08/17
File time:,16:49:40
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qJ
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,1.88
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.327,,,
Ek:,772.5,,,
Pm:,183.3,,,
Em:,1680,,,
AlphaW:,2.000,,,
SErP:,0.030,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:04,4,214.1,59,0.000000,0.000000,0.000000,35.69,52.40,0.319,0.000,0.119,0.0554,2.942,0.487,3357,0.205,2.206,,167.9,36.39,51.46,0.0802,0.0404,0.0897,1.986,,12,0.561,36.39,36,0.003410,51.39
,2,33,01:35,95,227.2,72,10.63,58.47,1.213,37.86,55.87,0.322,0.012,0.098,0.0554,2.942,0.444,3523,0.130,2.069,,169.3,38.70,54.85,0.0851,0.0432,0.0954,1.969,,12,0.603,38.70,36,0.005500,54.75
,3,84,03:06,186,241.6,75,25.10,144.4,2.864,40.26,57.42,0.299,0.129,0.255,0.0537,2.854,0.397,3523,0.100,2.013,,158.2,40.21,56.44,0.0936,0.0421,0.103,2.223,,12,0.602,40.21,36,0.005201,56.35
,4,163,04:35,275,248.5,76,47.75,277.9,5.448,41.42,58.58,0.293,0.165,0.249,0.0533,2.831,0.408,3101,0.078,1.973,,168.8,41.43,57.62,0.0838,0.0466,0.0959,1.800,,12,0.601,41.43,36,0.004761,57.53
,5,284,06:06,366,259.9,78,80.30,477.0,9.162,43.31,60.39,0.283,0.219,0.240,0.0525,2.789,0.388,3152,0.046,1.914,,135.2,43.39,59.32,0.113,0.0351,0.118,3.210,,12,0.595,43.39,36,0.007253,59.20
,6,473,07:35,455,277.1,81,119.1,812.5,13.59,46.18,61.72,0.252,0.335,0.240,0.0537,2.853,0.340,3152,0.023,1.873,,134.1,46.04,60.98,0.102,0.0455,0.111,2.235,,12,0.568,46.04,36,0.008949,60.83
,7,765,09:07,547,299.3,83,160.4,1238,18.30,49.88,63.11,0.210,0.456,0.183,0.0506,2.686,0.310,3203,0.001,1.832,,125.8,49.62,62.31,0.0940,0.0369,0.101,2.550,,12,0.495,49.62,36,0.009929,62.15
,8,1217,10:38,638,322.4,86,181.4,2097,20.70,53.73,63.15,0.149,0.630,0.194,0.0539,2.861,0.230,2883,0.000,1.831,,87.47,53.56,62.60,0.0972,0.0350,0.103,2.779,,12,0.360,53.56,36,0.007192,62.47
,9,1917,12:07,727,320.7,84,192.9,3245,22.01,53.44,59.42,0.101,0.730,0.124,0.0529,2.811,0.190,2960,0.063,1.945,,84.05,53.52,58.95,0.0577,0.0291,0.0646,1.982,,12,0.213,53.52,36,0.004428,58.87
,10,3000,13:38,818,293.1,78,161.6,5146,18.44,48.85,51.63,0.054,0.837,0.079,0.0536,2.848,0.054,2691,0.223,2.239,,80.24,48.90,51.58,0.0209,0.0260,0.0334,0.804,,12,0.0977,48.90,36,0.002843,51.52
