File path:,
File note:,
File date:,21/09/16
File time:,12:51:51
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qJ
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,1.04
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.421,,,
Ek:,521.6,,,
Pm:,151.3,,,
Em:,990.4,,,
AlphaW:,2.000,,,
SErP:,0.065,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:04,4,8.006,45,0.000000,0.000000,0.000000,1.334,2.220,0.399,0.000,0.286,0.0443,4.274,0.834,1360,0.136,1.634,,102.2,1.347,2.164,0.005346,0.005953,0.008001,0.898,,18,0.0232,1.347,36,0.000512,2.154
,2,29,01:36,96,8.483,50,11.70,77.55,0.0399,1.414,2.371,0.404,,0.287,0.0460,4.441,0.746,1360,0.064,1.529,,81.61,1.440,2.312,0.008060,0.007005,0.0107,1.151,,15,0.0249,1.440,36,0.000439,2.303
,3,73,03:04,184,8.955,54,28.15,194.9,0.0960,1.492,2.429,0.386,0.057,0.328,0.0460,4.434,0.693,1501,0.038,1.493,,95.77,1.499,2.377,0.006168,0.006785,0.009170,0.909,,12,0.0259,1.499,36,0.000562,2.366
,4,139,04:36,276,9.336,57,53.25,364.9,0.182,1.556,2.522,0.383,0.081,0.201,0.0452,4.360,0.717,1603,0.000,1.437,,88.33,1.574,2.468,0.006827,0.007479,0.0101,0.913,,13,0.0274,1.574,36,0.000532,2.457
,5,237,06:07,367,9.775,61,81.07,647.1,0.276,1.629,2.476,0.342,0.208,0.292,0.0470,4.534,0.634,1488,0.019,1.464,,71.13,1.625,2.429,0.007213,0.008702,0.0113,0.829,,12,0.0253,1.625,36,0.000443,2.420
,6,382,07:36,456,9.954,60,115.9,1076,0.395,1.659,2.381,0.303,0.291,0.254,0.0485,4.676,0.683,1411,0.059,1.523,,68.78,1.669,2.340,0.007361,0.006413,0.009763,1.148,,12,0.0220,1.669,36,0.000408,2.332
,7,600,09:07,547,10.53,62,150.7,1724,0.514,1.754,2.343,0.251,0.419,0.221,0.0495,4.772,0.721,1309,0.077,1.548,,44.82,1.768,2.316,0.007305,0.009779,0.0122,0.747,,13,0.0182,1.768,36,0.000448,2.307
,8,924,10:39,639,10.77,67,166.1,2644,0.566,1.794,2.187,0.180,0.588,0.233,0.0493,4.752,0.690,1181,0.153,1.658,,27.97,1.794,2.165,0.0106,0.007960,0.0133,1.332,,13,0.0134,1.794,36,0.000295,2.159
,9,1407,12:07,727,10.87,74,165.9,3930,0.566,1.812,2.054,0.118,0.716,0.179,0.0481,4.638,0.626,1360,0.228,1.765,,15.86,1.813,2.042,0.009945,0.0105,0.0144,0.952,,12,0.008354,1.813,36,0.000524,2.031
,10,2128,13:39,819,11.19,86,124.9,7695,0.426,1.866,1.982,0.059,0.845,0.082,0.0622,6.005,0.441,1117,0.273,1.829,,6.458,1.871,1.973,0.0122,0.0101,0.0158,1.210,,13,0.004138,1.871,36,-0.000092,1.975
