File path:,
File note:,
File date:,20/08/18
File time:,13:49:38
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,0.82
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.495,,,
Ek:,684.3,,,
Pm:,262.9,,,
Em:,1728,,,
AlphaW:,2.000,,,
SErP:,0.019,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:45,45,10.13,55,0.000000,0.000000,0.000000,1.688,3.285,0.486,0.000,0.330,0.0477,5.801,0.915,1117,0.230,1.073,,108.7,1.715,3.193,0.008454,0.0107,0.0136,0.793,,14,0.0435,1.715,36,0.000855,3.176
,2,24,02:14,134,10.66,55,11.47,84.23,0.0406,1.777,3.404,0.478,0.027,0.335,0.0479,5.828,0.906,1117,0.187,1.036,,151.4,1.805,3.312,0.005538,0.008260,0.009945,0.670,,13,0.0443,1.805,36,0.000649,3.299
,3,58,03:46,226,10.76,57,26.98,202.0,0.0955,1.793,3.352,0.465,0.045,0.309,0.0475,5.784,0.893,1117,0.206,1.052,,110.8,1.813,3.276,0.0103,0.008242,0.0132,1.252,,15,0.0437,1.813,36,0.001002,3.256
,4,106,05:14,314,12.02,64,49.41,362.9,0.175,2.003,3.753,0.466,0.096,0.294,0.0467,5.685,0.821,1283,0.077,0.940,,124.1,2.044,3.665,0.007209,0.0109,0.0131,0.662,,16,0.0476,2.044,36,0.001397,3.638
,5,173,06:45,405,12.34,66,76.97,572.3,0.272,2.056,3.704,0.445,0.132,0.234,0.0451,5.493,0.805,1283,0.091,0.952,,105.7,2.077,3.613,0.009252,0.0112,0.0145,0.826,,13,0.0469,2.077,36,0.001527,3.584
,6,268,08:14,494,13.99,71,113.4,894.1,0.401,2.331,4.041,0.423,0.208,0.290,0.0455,5.540,0.767,1283,0.000,0.873,,124.1,2.330,3.948,0.008654,0.009758,0.0130,0.887,,12,0.0494,2.330,36,0.001706,3.915
,7,400,09:46,586,14.91,68,150.3,1375,0.532,2.485,3.981,0.376,0.291,0.330,0.0469,5.708,0.750,1168,0.015,0.886,,98.05,2.466,3.918,0.008435,0.0122,0.0148,0.693,,12,0.0460,2.466,36,0.001691,3.885
,8,587,11:14,674,15.33,79,196.8,1973,0.697,2.555,3.845,0.335,0.357,0.289,0.0459,5.583,0.846,1040,0.051,0.917,,73.70,2.536,3.767,0.0129,0.0106,0.0167,1.214,,12,0.0397,2.536,36,0.001162,3.745
,9,848,12:46,766,15.55,70,237.3,2747,0.840,2.591,3.598,0.280,0.446,0.248,0.0442,5.379,0.907,988.8,0.123,0.980,,79.12,2.570,3.542,0.008358,0.008996,0.0123,0.929,,12,0.0325,2.570,36,0.001042,3.521
,10,1216,14:14,854,16.68,74,262.4,4070,0.929,2.780,3.545,0.216,0.570,0.193,0.0457,5.558,1.000,860.8,0.140,0.995,,52.67,2.789,3.504,0.008394,0.0107,0.0136,0.786,,12,0.0233,2.789,36,0.000681,3.491
,11,1731,15:46,946,16.72,83,262.3,5351,0.928,2.787,3.285,0.152,0.686,0.191,0.0422,5.133,1.000,912.0,0.230,1.073,,24.15,2.791,3.250,0.0161,0.0101,0.0190,1.600,,12,0.0146,2.791,36,0.000749,3.236
,12,2456,17:17,1037,16.87,85,249.3,8208,0.882,2.812,3.130,0.101,0.784,0.105,0.0456,5.550,0.128,476.8,0.291,1.127,,16.81,2.818,3.115,0.009537,0.0149,0.0177,0.641,,16,0.009734,2.818,36,0.000869,3.098
