File path:,
File note:,
File date:,14/06/16
File time:,14:20:31
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qJ
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,1.72
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.436,,,
Ek:,474.8,,,
Pm:,175.9,,,
Em:,1470,,,
AlphaW:,2.000,,,
SErP:,0.045,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:04,4,5.922,60,0.000000,0.000000,0.000000,0.987,1.687,0.415,0.000,0.370,0.0520,3.027,0.750,1360,0.104,1.441,,103.7,0.995,1.647,0.004813,0.004054,0.006293,1.187,,17,0.0205,0.995,36,-0.000050,1.648
,2,29,01:32,92,6.121,61,11.93,52.21,0.0289,1.020,1.733,0.412,0.016,0.294,0.0513,2.990,0.787,1283,0.074,1.402,,90.34,1.039,1.689,0.003858,0.006077,0.007198,0.635,,13,0.0204,1.039,36,-0.000089,1.691
,3,71,03:04,184,6.404,65,29.04,127.9,0.0704,1.067,1.806,0.409,0.056,0.294,0.0513,2.991,0.699,1437,0.031,1.346,,96.57,1.084,1.761,0.004434,0.005435,0.007014,0.816,,12,0.0220,1.084,36,0.000114,1.759
,4,133,04:36,276,6.781,70,52.29,236.1,0.127,1.130,1.862,0.393,0.123,0.261,0.0506,2.948,0.667,1603,0.000,1.305,,103.3,1.147,1.814,0.002857,0.005788,0.006455,0.494,,12,0.0222,1.147,36,0.000122,1.811
,5,225,06:04,364,7.089,71,79.68,391.7,0.193,1.182,1.829,0.354,0.211,0.207,0.0496,2.891,0.670,1603,0.018,1.329,,88.39,1.193,1.785,0.004216,0.005197,0.006692,0.811,,12,0.0199,1.193,36,0.000035,1.784
,6,360,07:36,456,7.443,75,106.9,660.5,0.259,1.240,1.765,0.297,0.371,0.294,0.0523,3.047,0.594,1552,0.055,1.378,,55.27,1.239,1.739,0.006738,0.006044,0.009052,1.115,,12,0.0178,1.239,36,0.000204,1.735
,7,561,09:04,544,7.837,83,135.0,1008,0.327,1.306,1.720,0.241,0.490,0.250,0.0512,2.983,0.685,1309,0.083,1.413,,53.87,1.302,1.702,0.005528,0.004952,0.007422,1.116,,12,0.0144,1.302,36,0.000246,1.697
,8,856,10:36,636,5.782,88,182.1,1664,0.442,0.964,1.224,0.213,0.424,0.219,0.0554,3.229,0.805,1117,0.522,1.986,,24.90,0.963,1.207,0.007315,0.006509,0.009792,1.124,,12,0.009350,0.963,36,-0.000043,1.208
,9,1292,12:07,727,6.036,98,172.5,2776,0.418,1.006,1.161,0.133,0.627,0.155,0.0613,3.568,0.910,912.0,0.604,2.094,,10.21,1.010,1.149,0.008607,0.0105,0.0136,0.817,,15,0.006023,1.010,36,0.000231,1.144
