File path:,
File note:,
File date:,13/06/16
File time:,11:08:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qJ
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,1.42
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.410,,,
Ek:,489.0,,,
Pm:,170.6,,,
Em:,1530,,,
AlphaW:,2.000,,,
SErP:,0.013,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:04,4,4.952,40,0.000000,0.000000,0.000000,0.825,1.390,0.406,0.000,0.287,0.0445,3.123,0.782,1488,0.071,1.627,,82.98,0.842,1.356,0.004131,0.004618,0.006196,0.894,,17,0.0140,0.842,36,0.000176,1.353
,2,24,01:33,93,5.175,42,9.520,44.01,0.0197,0.863,1.430,0.397,,0.279,0.0434,3.045,0.712,1552,0.042,1.582,,77.66,0.879,1.394,0.004380,0.004979,0.006631,0.880,,18,0.0140,0.879,36,0.000209,1.389
,3,57,03:04,184,5.370,48,21.79,100.4,0.0451,0.895,1.449,0.382,0.029,0.273,0.0416,2.924,0.649,1731,0.028,1.561,,74.33,0.905,1.411,0.004652,0.004978,0.006813,0.935,,12,0.0138,0.905,36,0.000365,1.404
,4,104,04:36,276,5.497,46,39.15,195.1,0.0810,0.916,1.469,0.376,0.056,0.219,0.0444,3.115,0.639,1757,0.014,1.540,,79.30,0.933,1.437,0.004238,0.004751,0.006367,0.892,,13,0.0147,0.933,36,0.000457,1.428
,5,169,06:04,364,5.843,50,57.85,314.7,0.120,0.974,1.481,0.342,0.186,0.316,0.0440,3.093,0.587,1923,0.006,1.527,,62.46,0.972,1.455,0.006396,0.004360,0.007740,1.467,,13,0.0143,0.972,36,0.000612,1.443
,6,260,07:36,456,6.019,51,84.88,484.5,0.176,1.003,1.489,0.326,0.229,0.273,0.0441,3.095,0.593,1757,0.000,1.519,,63.91,1.010,1.460,0.004075,0.005741,0.007040,0.710,,14,0.0134,1.010,36,0.000291,1.454
,7,388,09:05,545,6.161,55,110.0,707.4,0.228,1.027,1.433,0.284,0.328,0.245,0.0431,3.028,0.614,1603,0.039,1.578,,48.36,1.025,1.410,0.004691,0.006436,0.007964,0.729,,13,0.0120,1.025,36,0.000411,1.402
,8,566,10:36,636,6.380,61,137.0,1071,0.284,1.063,1.403,0.242,0.457,0.309,0.0447,3.141,0.554,1552,0.062,1.612,,39.00,1.062,1.385,0.005432,0.006262,0.008289,0.867,,14,0.0101,1.062,36,0.000492,1.375
,9,816,12:07,727,6.830,71,155.0,1564,0.321,1.138,1.405,0.190,0.572,0.238,0.0453,3.183,0.628,1488,0.060,1.610,,33.03,1.130,1.390,0.004321,0.006568,0.007862,0.658,,12,0.009908,1.130,36,0.000324,1.383
,10,1164,13:36,816,7.093,77,165.7,2476,0.343,1.182,1.378,0.142,0.672,0.190,0.0503,3.533,0.652,1091,0.080,1.641,,15.73,1.185,1.371,0.009089,0.007541,0.0118,1.205,,17,0.006200,1.185,36,0.000525,1.360
