File path:,
File note:,
File date:,13/06/16
File time:,09:49:11
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qJ
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,1.42
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.408,,,
Ek:,242.2,,,
Pm:,62.42,,,
Em:,,,,
AlphaW:,2.000,,,
SErP:,0.031,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:04,4,5.041,65,0.000000,0.000000,0.000000,0.840,1.366,0.385,0.000,0.272,0.0461,3.236,0.763,1629,0.077,1.661,,79.74,0.857,1.331,0.004150,0.004263,0.005949,0.973,,19,0.0136,0.857,36,0.000110,1.329
,2,24,01:35,95,5.243,76,9.057,46.97,0.0202,0.874,1.403,0.377,0.017,0.264,0.0463,3.250,0.714,1680,0.049,1.617,,73.98,0.896,1.368,0.004879,0.004124,0.006389,1.183,,16,0.0134,0.896,36,0.000187,1.365
,3,57,03:04,184,5.635,77,20.62,98.97,0.0459,0.939,1.472,0.362,0.099,0.210,0.0411,2.883,0.671,1949,0.000,1.542,,68.06,0.946,1.436,0.004897,0.005273,0.007196,0.929,,17,0.0138,0.946,36,0.000144,1.433
,4,103,04:36,276,5.709,76,35.71,198.1,0.0794,0.952,1.456,0.347,0.145,0.249,0.0455,3.194,0.594,2243,0.010,1.558,,76.76,0.965,1.430,0.003758,0.004748,0.006055,0.791,,12,0.0135,0.965,36,0.000157,1.427
,5,167,06:04,364,5.977,82,52.10,325.5,0.116,0.996,1.448,0.312,0.256,0.279,0.0461,3.237,0.561,2243,0.017,1.567,,64.22,1.001,1.425,0.005126,0.004173,0.006610,1.228,,12,0.0129,1.001,36,0.000549,1.415
,6,256,07:36,456,6.424,87,60.55,498.0,0.135,1.071,1.402,0.237,0.443,0.226,0.0460,3.231,0.519,2077,0.049,1.618,,57.76,1.071,1.385,0.003717,0.003965,0.005435,0.938,,14,0.0101,1.071,36,0.000277,1.380
,7,381,09:07,547,6.626,97,68.88,784.1,0.153,1.104,1.348,0.181,0.581,0.235,0.0487,3.417,0.554,1680,0.092,1.683,,28.11,1.106,1.336,0.005671,0.005880,0.008169,0.964,,12,0.007942,1.106,36,-0.000117,1.338
,8,555,10:36,636,6.603,100,78.91,1052,0.176,1.101,1.283,0.142,0.612,0.022,0.0448,3.147,0.460,2000,0.147,1.769,,21.55,1.105,1.269,0.005200,0.005537,0.007596,0.939,,13,0.005894,1.105,36,0.000420,1.260
,9,798,12:07,727,6.522,102,44.46,,0.0989,1.087,1.151,0.056,0.004,,,,,,0.279,1.971,,1.296,1.087,1.151,0.0437,0.0232,0.0495,1.883,,12,0.003952,1.087,36,-0.000464,1.160
