File path:,
File note:,
File date:,13/06/16
File time:,10:42:29
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qJ
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,1.42
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.429,,,
Ek:,379.7,,,
Pm:,131.2,,,
Em:,1039,,,
AlphaW:,2.000,,,
SErP:,0.057,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:04,4,4.988,42,0.000000,0.000000,0.000000,0.831,1.412,0.411,0.000,0.293,0.0438,3.077,0.762,1552,0.112,1.539,,94.03,0.847,1.375,0.003425,0.004445,0.005611,0.771,,18,0.0144,0.847,36,0.000271,1.370
,2,26,01:35,95,5.189,45,10.63,49.29,0.0219,0.865,1.463,0.409,,0.290,0.0448,3.148,0.667,1603,0.073,1.485,,85.95,0.886,1.424,0.004021,0.004809,0.006269,0.836,,13,0.0147,0.886,36,0.000193,1.421
,3,62,03:07,187,5.474,48,24.76,114.4,0.0510,0.912,1.519,0.399,0.040,0.284,0.0436,3.064,0.647,1923,0.034,1.431,,72.17,0.927,1.481,0.005353,0.005496,0.007672,0.974,,14,0.0152,0.927,36,0.000348,1.474
,4,114,04:35,275,5.947,50,42.02,213.9,0.0866,0.991,1.570,0.369,0.168,0.316,0.0444,3.116,0.579,2077,0.000,1.385,,107.4,0.992,1.536,0.002968,0.004112,0.005072,0.722,,12,0.0161,0.992,36,0.000606,1.524
,5,188,06:07,367,6.102,53,64.77,352.7,0.133,1.017,1.552,0.345,0.207,0.200,0.0444,3.115,0.634,1872,0.012,1.401,,81.60,1.030,1.521,0.002776,0.005329,0.006009,0.521,,12,0.0144,1.030,36,0.000475,1.511
,6,293,07:38,458,6.319,57,89.06,552.1,0.184,1.053,1.513,0.304,0.320,0.256,0.0446,3.129,0.589,1821,0.038,1.437,,59.23,1.057,1.486,0.004392,0.005764,0.007247,0.762,,15,0.0134,1.057,36,0.000196,1.482
,7,443,09:07,547,6.741,57,109.3,850.5,0.225,1.123,1.492,0.247,0.461,0.243,0.0454,3.188,0.562,1757,0.052,1.457,,39.90,1.125,1.470,0.005660,0.006544,0.008653,0.865,,12,0.0111,1.125,36,0.000364,1.463
,8,657,10:38,638,6.978,68,127.6,1275,0.263,1.163,1.443,0.194,0.558,0.165,0.0459,3.222,0.497,1923,0.088,1.506,,24.56,1.167,1.428,0.006940,0.008029,0.0106,0.864,,12,0.008838,1.167,36,0.000196,1.424
,9,962,12:07,727,7.189,73,153.6,1482,0.316,1.198,1.426,0.160,0.659,0.235,0.0364,2.558,0.760,2589,0.101,1.524,,23.17,1.196,1.415,0.007148,0.006173,0.009445,1.158,,14,0.006127,1.196,36,0.000397,1.407
,10,1396,13:39,819,6.933,85,120.6,1606,0.249,1.156,1.265,0.086,0.768,0.013,0.0272,1.911,1.000,2243,0.241,1.719,,8.561,1.154,1.249,0.006199,0.009110,0.0110,0.681,,21,0.002458,1.154,36,0.000403,1.241
