File path:,
File note:,
File date:,13/06/16
File time:,09:05:17
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qJ
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,1.42
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.502,,,
Ek:,199.1,,,
Pm:,73.48,,,
Em:,444.2,,,
AlphaW:,2.000,,,
SErP:,0.031,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:04,4,7.508,64,0.000000,0.000000,0.000000,1.251,2.381,0.475,0.000,0.458,0.0528,3.710,0.681,1923,0.177,1.053,,112.8,1.259,2.323,0.006614,0.006726,0.009433,0.983,,20,0.0323,1.259,36,-0.000384,2.331
,2,20,01:33,93,8.386,75,9.205,42.82,0.0247,1.398,2.589,0.460,0.152,0.424,0.0506,3.555,0.613,2077,0.083,0.969,,119.3,1.408,2.526,0.007634,0.005432,0.009370,1.405,,16,0.0334,1.408,36,-0.000140,2.529
,3,47,03:04,184,8.765,80,21.51,100.1,0.0578,1.461,2.693,0.458,0.164,0.330,0.0503,3.536,0.614,2320,0.041,0.931,,143.2,1.495,2.625,0.003920,0.006846,0.007889,0.573,,12,0.0342,1.495,36,-0.000053,2.626
,4,83,04:36,276,9.267,74,34.86,169.2,0.0937,1.545,2.663,0.420,0.239,0.281,0.0482,3.386,0.590,2512,0.053,0.942,,123.6,1.570,2.595,0.005051,0.006578,0.008293,0.768,,14,0.0319,1.570,36,-0.000002,2.595
,5,132,06:04,364,9.951,73,50.32,272.8,0.135,1.658,2.680,0.381,0.321,0.249,0.0489,3.432,0.568,2461,0.046,0.936,,104.6,1.686,2.627,0.004330,0.007882,0.008994,0.549,,12,0.0301,1.686,36,0.000354,2.620
,6,196,07:36,456,10.96,86,63.26,408.7,0.170,1.827,2.697,0.323,0.466,0.306,0.0493,3.462,0.547,2563,0.039,0.930,,98.40,1.827,2.657,0.006216,0.005692,0.008428,1.092,,12,0.0271,1.827,36,0.000635,2.644
,7,283,09:07,547,12.44,100,70.78,622.7,0.190,2.073,2.764,0.250,0.597,0.260,0.0520,3.654,0.514,2320,0.014,0.908,,65.30,2.068,2.732,0.007527,0.006829,0.0102,1.102,,12,0.0234,2.068,36,0.000316,2.726
,8,399,10:36,636,13.61,95,76.15,855.0,0.205,2.268,2.804,0.191,0.701,0.248,0.0507,3.558,0.519,2717,0.000,0.895,,43.89,2.261,2.770,0.009799,0.006241,0.0116,1.570,,12,0.0192,2.261,36,0.000630,2.758
,9,553,12:07,727,14.63,99,67.57,1279,0.182,2.439,2.778,0.122,0.792,0.134,0.0547,3.839,0.578,2909,0.009,0.903,,10.19,2.458,2.747,0.0142,0.0246,0.0284,0.578,,16,0.0102,2.458,36,-0.000570,2.759
