File path:,
File note:,
File date:,25/07/16
File time:,19:16:33
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qJ
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0394-007
Act2 LED:,White
FRRf3 SN:,15-0093-006
450 nm:,1.43
530 nm:
624 nm:
,A,B,C,D
Alpha:,0.288,,,
Ek:,324.0,,,
Pm:,93.46,,,
Em:,,,,
AlphaW:,2.000,,,
SErP:,0.070,,,
,LED combination A (450 nm alone),,,,,,,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:04,4,5.430,61,0.000000,0.000000,0.000000,0.905,1.255,0.279,0.000,0.285,0.0505,3.533,0.741,1603,0.025,2.634,,56.79,0.914,1.233,0.002477,0.005035,0.005612,0.492,,18,0.0100,0.914,36,0.000078,1.231
,2,25,01:32,92,5.503,65,6.630,53.43,0.0219,0.917,1.248,0.265,0.046,0.305,0.0507,3.549,0.731,1603,0.031,2.650,,51.59,0.920,1.231,0.003516,0.004906,0.006036,0.717,,12,0.0102,0.920,36,-0.000153,1.234
,3,60,03:04,184,5.601,62,15.86,122.5,0.0524,0.933,1.269,0.264,0.062,0.258,0.0484,3.392,0.677,1629,0.014,2.607,,49.86,0.941,1.245,0.004700,0.003897,0.006105,1.206,,12,0.009898,0.941,36,-0.000159,1.248
,4,109,04:36,276,5.719,64,28.13,231.2,0.0930,0.953,1.285,0.258,0.102,0.263,0.0503,3.522,0.638,1872,0.002,2.574,,46.95,0.961,1.264,0.003177,0.005616,0.006453,0.566,,13,0.009777,0.961,36,0.000018,1.264
,5,179,06:07,367,5.920,80,41.74,387.1,0.138,0.987,1.287,0.233,0.208,0.236,0.0513,3.591,0.598,1808,0.000,2.570,,33.39,0.988,1.270,0.004677,0.007034,0.008447,0.665,,13,0.009905,0.988,36,0.000172,1.267
,6,277,07:36,456,5.949,85,51.49,617.0,0.170,0.992,1.218,0.186,0.376,0.256,0.0528,3.699,0.494,2000,0.056,2.715,,32.56,0.996,1.205,0.004401,0.004654,0.006405,0.946,,12,0.007201,0.996,36,0.000053,1.204
,7,416,09:07,547,6.046,92,62.03,814.0,0.205,1.008,1.184,0.149,0.468,0.126,0.0464,3.249,0.668,1808,0.087,2.793,,21.07,1.008,1.172,0.006954,0.003504,0.007787,1.984,,14,0.006115,1.008,36,-0.000065,1.173
,8,612,10:36,636,6.043,96,64.91,1152,0.215,1.007,1.127,0.106,0.622,0.153,0.0446,3.125,0.744,1552,0.142,2.935,,9.958,1.006,1.122,0.008545,0.007945,0.0117,1.076,,20,0.003704,1.006,36,0.000421,1.114
